date-time, t (C), error (C)
2017-07-04T17:45:00.000Z,17.62000000000000099,0.00000000000000000
2017-07-04T18:30:00.000Z,18.03000000000000114,0.00000000000000000
2017-07-04T19:15:00.000Z,17.75000000000000000,0.00000000000000000
2017-07-04T20:15:00.000Z,17.41000000000000014,0.00000000000000000
2017-07-04T20:30:00.000Z,17.41000000000000014,0.00000000000000000
2017-07-04T22:00:00.000Z,18.03000000000000114,0.00000000000000000
2017-07-05T04:15:00.000Z,17.33999999999999986,0.00000000000000000
2017-07-05T04:30:00.000Z,17.55000000000000071,0.00000000000000000
2017-07-05T05:45:00.000Z,17.69000000000000128,0.00000000000000000
2017-07-05T07:30:00.000Z,17.69000000000000128,0.00000000000000000
2017-07-05T07:45:00.000Z,17.55000000000000071,0.00000000000000000
2017-07-05T08:45:00.000Z,17.41000000000000014,0.00000000000000000
2017-07-05T10:15:00.000Z,17.82000000000000028,0.00000000000000000
2017-07-05T10:30:00.000Z,17.89000000000000057,0.00000000000000000
2017-07-05T14:15:00.000Z,18.08999999999999986,0.00000000000000000
2017-07-05T15:45:00.000Z,18.37000000000000099,0.00000000000000000
2017-07-05T17:00:00.000Z,18.37000000000000099,0.00000000000000000
2017-07-05T17:15:00.000Z,18.37000000000000099,0.00000000000000000
2017-07-05T17:30:00.000Z,18.37000000000000099,0.00000000000000000
2017-07-05T18:00:00.000Z,18.30000000000000071,0.00000000000000000
2017-07-05T18:45:00.000Z,18.23000000000000043,0.00000000000000000
2017-07-05T19:00:00.000Z,18.50000000000000000,0.00000000000000000
2017-07-05T19:15:00.000Z,18.37000000000000099,0.00000000000000000
2017-07-05T19:30:00.000Z,18.51000000000000156,0.00000000000000000
2017-07-05T20:00:00.000Z,18.44000000000000128,0.00000000000000000
2017-07-05T21:30:00.000Z,18.30000000000000071,0.00000000000000000
2017-07-05T21:45:00.000Z,18.08999999999999986,0.00000000000000000
2017-07-06T02:30:00.000Z,18.44000000000000128,0.00000000000000000
2017-07-06T04:15:00.000Z,18.30000000000000071,0.00000000000000000
2017-07-06T05:15:00.000Z,18.23000000000000043,0.00000000000000000
2017-07-06T05:30:00.000Z,18.57000000000000028,0.00000000000000000
2017-07-06T07:00:00.000Z,18.23000000000000043,0.00000000000000000
2017-07-06T07:30:00.000Z,18.16000000000000014,0.00000000000000000
2017-07-06T10:00:00.000Z,18.30000000000000071,0.00000000000000000
2017-07-06T14:00:00.000Z,18.16000000000000014,0.00000000000000000
2017-07-06T15:30:00.000Z,17.89000000000000057,0.00000000000000000
2017-07-06T15:45:00.000Z,17.89000000000000057,0.00000000000000000
2017-07-06T16:45:00.000Z,18.57000000000000028,0.00000000000000000
2017-07-06T17:15:00.000Z,18.30000000000000071,0.00000000000000000
2017-07-06T17:30:00.000Z,17.96000000000000085,0.00000000000000000
2017-07-06T18:15:00.000Z,18.30000000000000071,0.00000000000000000
2017-07-06T19:00:00.000Z,17.69000000000000128,0.00000000000000000
2017-07-06T19:15:00.000Z,17.82000000000000028,0.00000000000000000
2017-07-06T20:30:00.000Z,17.75000000000000000,0.00000000000000000
2017-07-06T21:15:00.000Z,17.75000000000000000,0.00000000000000000
2017-07-07T04:00:00.000Z,18.23000000000000043,0.00000000000000000
2017-07-07T04:45:00.000Z,17.96000000000000085,0.00000000000000000
2017-07-07T06:15:00.000Z,18.03000000000000114,0.00000000000000000
2017-07-07T06:30:00.000Z,18.16000000000000014,0.00000000000000000
2017-07-07T06:45:00.000Z,18.16000000000000014,0.00000000000000000
2017-07-07T07:15:00.000Z,18.16000000000000014,0.00000000000000000
2017-07-07T09:45:00.000Z,18.50000000000000000,0.00000000000000000
2017-07-07T13:45:00.000Z,18.08999999999999986,0.00000000000000000
2017-07-07T15:15:00.000Z,18.50000000000000000,0.00000000000000000
2017-07-07T15:30:00.000Z,18.50000000000000000,0.00000000000000000
2017-07-07T17:00:00.000Z,18.50000000000000000,0.00000000000000000
2017-07-07T17:45:00.000Z,18.23000000000000043,0.00000000000000000
2017-07-07T18:00:00.000Z,18.37000000000000099,0.00000000000000000
2017-07-07T18:30:00.000Z,18.30000000000000071,0.00000000000000000
2017-07-07T18:45:00.000Z,18.44000000000000128,0.00000000000000000
2017-07-07T21:00:00.000Z,18.44000000000000128,0.00000000000000000
2017-07-08T02:15:00.000Z,18.44000000000000128,0.00000000000000000
2017-07-08T03:45:00.000Z,18.44000000000000128,0.00000000000000000
2017-07-08T04:00:00.000Z,18.64000000000000057,0.00000000000000000
2017-07-08T04:15:00.000Z,18.50000000000000000,0.00000000000000000
2017-07-08T05:45:00.000Z,18.44000000000000128,0.00000000000000000
2017-07-08T06:00:00.000Z,18.71000000000000085,0.00000000000000000
2017-07-08T06:15:00.000Z,18.51000000000000156,0.00000000000000000
2017-07-08T07:15:00.000Z,18.57000000000000028,0.00000000000000000
2017-07-08T07:45:00.000Z,18.50000000000000000,0.00000000000000000
2017-07-08T08:45:00.000Z,18.44000000000000128,0.00000000000000000
2017-07-08T09:15:00.000Z,18.30000000000000071,0.00000000000000000
2017-07-08T11:00:00.000Z,18.71000000000000085,0.00000000000000000
2017-07-08T13:30:00.000Z,18.37000000000000099,0.00000000000000000
2017-07-08T15:15:00.000Z,18.50000000000000000,0.00000000000000000
2017-07-08T17:30:00.000Z,18.37000000000000099,0.00000000000000000
2017-07-08T18:30:00.000Z,18.23000000000000043,0.00000000000000000
2017-07-08T20:30:00.000Z,18.16000000000000014,0.00000000000000000
2017-07-08T20:45:00.000Z,18.30000000000000071,0.00000000000000000
2017-07-08T21:30:00.000Z,18.08999999999999986,0.00000000000000000
2017-07-09T03:45:00.000Z,17.48000000000000043,0.00000000000000000
2017-07-09T05:45:00.000Z,17.48000000000000043,0.00000000000000000
2017-07-09T07:00:00.000Z,18.23000000000000043,0.00000000000000000
2017-07-09T07:30:00.000Z,18.10000000000000142,0.00000000000000000
2017-07-09T08:30:00.000Z,18.03000000000000114,0.00000000000000000
2017-07-09T08:45:00.000Z,18.03000000000000114,0.00000000000000000
2017-07-09T09:00:00.000Z,18.16000000000000014,0.00000000000000000
2017-07-09T09:45:00.000Z,18.23000000000000043,0.00000000000000000
2017-07-09T10:30:00.000Z,18.03000000000000114,0.00000000000000000
2017-07-09T10:45:00.000Z,18.16000000000000014,0.00000000000000000
2017-07-09T15:00:00.000Z,18.44000000000000128,0.00000000000000000
2017-07-09T17:00:00.000Z,18.37000000000000099,0.00000000000000000
2017-07-09T18:15:00.000Z,18.71000000000000085,0.00000000000000000
2017-07-09T18:30:00.000Z,18.64000000000000057,0.00000000000000000
2017-07-09T18:45:00.000Z,18.44000000000000128,0.00000000000000000
2017-07-09T20:15:00.000Z,18.30000000000000071,0.00000000000000000
2017-07-09T22:00:00.000Z,18.37000000000000099,0.00000000000000000
2017-07-10T03:30:00.000Z,18.30000000000000071,0.00000000000000000
2017-07-10T05:15:00.000Z,18.16000000000000014,0.00000000000000000
2017-07-10T06:45:00.000Z,17.69000000000000128,0.00000000000000000
2017-07-10T07:00:00.000Z,18.08999999999999986,0.00000000000000000
2017-07-10T07:15:00.000Z,18.03000000000000114,0.00000000000000000
2017-07-10T08:30:00.000Z,18.16000000000000014,0.00000000000000000
2017-07-10T08:45:00.000Z,18.03000000000000114,0.00000000000000000
2017-07-10T10:15:00.000Z,17.96000000000000085,0.00000000000000000
2017-07-10T13:15:00.000Z,18.44000000000000128,0.00000000000000000
2017-07-10T14:45:00.000Z,18.03000000000000114,0.00000000000000000
2017-07-10T16:45:00.000Z,17.62000000000000099,0.00000000000000000
2017-07-10T18:00:00.000Z,17.69000000000000128,0.00000000000000000
2017-07-10T18:15:00.000Z,17.62000000000000099,0.00000000000000000
2017-07-10T18:30:00.000Z,17.69000000000000128,0.00000000000000000
2017-07-10T18:45:00.000Z,17.48000000000000043,0.00000000000000000
2017-07-10T19:45:00.000Z,17.75000000000000000,0.00000000000000000
2017-07-10T20:00:00.000Z,17.89000000000000057,0.00000000000000000
2017-07-10T21:30:00.000Z,18.10000000000000142,0.00000000000000000
2017-07-10T21:45:00.000Z,17.89000000000000057,0.00000000000000000
2017-07-11T03:15:00.000Z,18.03000000000000114,0.00000000000000000
2017-07-11T04:15:00.000Z,18.08999999999999986,0.00000000000000000
2017-07-11T05:00:00.000Z,18.16000000000000014,0.00000000000000000
2017-07-11T06:00:00.000Z,17.62000000000000099,0.00000000000000000
2017-07-11T06:30:00.000Z,17.62000000000000099,0.00000000000000000
2017-07-11T06:45:00.000Z,17.75000000000000000,0.00000000000000000
2017-07-11T08:15:00.000Z,17.89000000000000057,0.00000000000000000
2017-07-11T10:00:00.000Z,18.03000000000000114,0.00000000000000000
2017-07-11T10:45:00.000Z,18.08999999999999986,0.00000000000000000
2017-07-11T14:30:00.000Z,17.96000000000000085,0.00000000000000000
2017-07-11T14:45:00.000Z,18.03000000000000114,0.00000000000000000
2017-07-11T16:15:00.000Z,17.55000000000000071,0.00000000000000000
2017-07-11T18:00:00.000Z,17.89000000000000057,0.00000000000000000
2017-07-11T18:15:00.000Z,17.96000000000000085,0.00000000000000000
2017-07-11T20:30:00.000Z,17.75000000000000000,0.00000000000000000
2017-07-11T21:15:00.000Z,18.10000000000000142,0.00000000000000000
2017-07-12T03:00:00.000Z,17.69000000000000128,0.00000000000000000
2017-07-12T03:15:00.000Z,17.41000000000000014,0.00000000000000000
2017-07-12T04:45:00.000Z,17.62000000000000099,0.00000000000000000
2017-07-12T05:15:00.000Z,17.28000000000000114,0.00000000000000000
2017-07-12T05:30:00.000Z,17.41000000000000014,0.00000000000000000
2017-07-12T06:15:00.000Z,17.62000000000000099,0.00000000000000000
2017-07-12T06:30:00.000Z,17.75000000000000000,0.00000000000000000
2017-07-12T08:00:00.000Z,17.55000000000000071,0.00000000000000000
2017-07-12T09:45:00.000Z,17.33999999999999986,0.00000000000000000
2017-07-12T14:30:00.000Z,17.75000000000000000,0.00000000000000000
2017-07-12T16:15:00.000Z,17.89000000000000057,0.00000000000000000
2017-07-12T17:30:00.000Z,17.62000000000000099,0.00000000000000000
2017-07-12T17:45:00.000Z,17.62000000000000099,0.00000000000000000
2017-07-12T19:15:00.000Z,17.48000000000000043,0.00000000000000000
2017-07-12T19:30:00.000Z,17.21000000000000085,0.00000000000000000
2017-07-12T21:00:00.000Z,17.69000000000000128,0.00000000000000000
2017-07-13T03:00:00.000Z,17.21000000000000085,0.00000000000000000
2017-07-13T04:30:00.000Z,17.48000000000000043,0.00000000000000000
2017-07-13T04:45:00.000Z,17.62000000000000099,0.00000000000000000
2017-07-13T05:00:00.000Z,17.28000000000000114,0.00000000000000000
2017-07-13T05:45:00.000Z,17.33999999999999986,0.00000000000000000
2017-07-13T06:15:00.000Z,17.14000000000000057,0.00000000000000000
2017-07-13T06:30:00.000Z,17.33999999999999986,0.00000000000000000
2017-07-13T07:30:00.000Z,17.82000000000000028,0.00000000000000000
2017-07-13T07:45:00.000Z,17.75000000000000000,0.00000000000000000
2017-07-13T08:00:00.000Z,17.48000000000000043,0.00000000000000000
2017-07-13T09:15:00.000Z,17.28000000000000114,0.00000000000000000
2017-07-13T10:15:00.000Z,17.69000000000000128,0.00000000000000000
2017-07-13T10:45:00.000Z,17.55000000000000071,0.00000000000000000
2017-07-13T11:00:00.000Z,17.33999999999999986,0.00000000000000000
2017-07-13T14:15:00.000Z,17.00000000000000000,0.00000000000000000
2017-07-13T16:00:00.000Z,17.28000000000000114,0.00000000000000000
2017-07-13T17:00:00.000Z,17.07000000000000028,0.00000000000000000
2017-07-13T17:15:00.000Z,17.33999999999999986,0.00000000000000000
2017-07-13T17:30:00.000Z,17.07000000000000028,0.00000000000000000
2017-07-13T17:45:00.000Z,16.58999999999999986,0.00000000000000000
2017-07-13T18:45:00.000Z,16.73000000000000043,0.00000000000000000
2017-07-13T19:15:00.000Z,16.80000000000000071,0.00000000000000000
2017-07-13T20:30:00.000Z,16.66000000000000014,0.00000000000000000
2017-07-13T22:15:00.000Z,17.28000000000000114,0.00000000000000000
2017-07-14T02:45:00.000Z,17.33999999999999986,0.00000000000000000
2017-07-14T04:15:00.000Z,17.21000000000000085,0.00000000000000000
2017-07-14T04:30:00.000Z,17.14000000000000057,0.00000000000000000
2017-07-14T06:00:00.000Z,17.28000000000000114,0.00000000000000000
2017-07-14T07:00:00.000Z,17.21000000000000085,0.00000000000000000
2017-07-14T07:45:00.000Z,17.14000000000000057,0.00000000000000000
2017-07-14T08:45:00.000Z,17.41000000000000014,0.00000000000000000
2017-07-14T09:00:00.000Z,17.28000000000000114,0.00000000000000000
2017-07-14T10:30:00.000Z,17.41000000000000014,0.00000000000000000
2017-07-14T14:15:00.000Z,17.28000000000000114,0.00000000000000000
2017-07-14T15:45:00.000Z,17.21000000000000085,0.00000000000000000
2017-07-14T17:15:00.000Z,17.07000000000000028,0.00000000000000000
2017-07-14T17:30:00.000Z,16.92999999999999972,0.00000000000000000
2017-07-14T18:15:00.000Z,17.00000000000000000,0.00000000000000000
2017-07-14T19:00:00.000Z,17.28000000000000114,0.00000000000000000
2017-07-14T20:15:00.000Z,17.00000000000000000,0.00000000000000000
2017-07-14T22:00:00.000Z,17.21000000000000085,0.00000000000000000
2017-07-15T04:00:00.000Z,17.00000000000000000,0.00000000000000000
2017-07-15T04:15:00.000Z,16.92999999999999972,0.00000000000000000
2017-07-15T05:30:00.000Z,17.00000000000000000,0.00000000000000000
2017-07-15T06:30:00.000Z,16.92999999999999972,0.00000000000000000
2017-07-15T06:45:00.000Z,16.87000000000000099,0.00000000000000000
2017-07-15T07:30:00.000Z,17.07000000000000028,0.00000000000000000
2017-07-15T10:15:00.000Z,17.00000000000000000,0.00000000000000000
2017-07-15T14:00:00.000Z,16.73000000000000043,0.00000000000000000
2017-07-15T15:30:00.000Z,16.87000000000000099,0.00000000000000000
2017-07-15T15:45:00.000Z,16.66000000000000014,0.00000000000000000
2017-07-15T16:15:00.000Z,16.87000000000000099,0.00000000000000000
2017-07-15T17:15:00.000Z,16.87000000000000099,0.00000000000000000
2017-07-15T17:45:00.000Z,16.66000000000000014,0.00000000000000000
2017-07-15T18:00:00.000Z,16.58999999999999986,0.00000000000000000
2017-07-15T18:45:00.000Z,17.00000000000000000,0.00000000000000000
2017-07-15T19:00:00.000Z,16.87000000000000099,0.00000000000000000
2017-07-15T19:30:00.000Z,16.87000000000000099,0.00000000000000000
2017-07-15T19:45:00.000Z,17.00000000000000000,0.00000000000000000
2017-07-15T20:00:00.000Z,16.92999999999999972,0.00000000000000000
2017-07-15T21:30:00.000Z,17.21000000000000085,0.00000000000000000
2017-07-15T21:45:00.000Z,17.28000000000000114,0.00000000000000000
2017-07-16T04:00:00.000Z,16.87000000000000099,0.00000000000000000
2017-07-16T05:00:00.000Z,17.00000000000000000,0.00000000000000000
2017-07-16T06:15:00.000Z,17.00000000000000000,0.00000000000000000
2017-07-16T06:45:00.000Z,16.92999999999999972,0.00000000000000000
2017-07-16T07:15:00.000Z,17.07000000000000028,0.00000000000000000
2017-07-16T07:45:00.000Z,17.14000000000000057,0.00000000000000000
2017-07-16T09:45:00.000Z,17.14000000000000057,0.00000000000000000
2017-07-16T13:45:00.000Z,17.28000000000000114,0.00000000000000000
2017-07-16T15:15:00.000Z,17.28000000000000114,0.00000000000000000
2017-07-16T15:30:00.000Z,17.14000000000000057,0.00000000000000000
2017-07-16T17:15:00.000Z,17.28000000000000114,0.00000000000000000
2017-07-16T17:30:00.000Z,17.28000000000000114,0.00000000000000000
2017-07-16T18:45:00.000Z,17.28000000000000114,0.00000000000000000
2017-07-16T19:00:00.000Z,17.33999999999999986,0.00000000000000000
2017-07-16T19:30:00.000Z,17.21000000000000085,0.00000000000000000
2017-07-16T21:15:00.000Z,17.21000000000000085,0.00000000000000000
2017-07-17T03:45:00.000Z,17.41000000000000014,0.00000000000000000
2017-07-17T04:30:00.000Z,17.21000000000000085,0.00000000000000000
2017-07-17T05:45:00.000Z,17.14000000000000057,0.00000000000000000
2017-07-17T06:00:00.000Z,17.21000000000000085,0.00000000000000000
2017-07-17T06:15:00.000Z,17.07000000000000028,0.00000000000000000
2017-07-17T07:00:00.000Z,17.14000000000000057,0.00000000000000000
2017-07-17T07:15:00.000Z,17.28000000000000114,0.00000000000000000
2017-07-17T07:30:00.000Z,17.33999999999999986,0.00000000000000000
2017-07-17T08:45:00.000Z,16.92999999999999972,0.00000000000000000
2017-07-17T09:30:00.000Z,16.87000000000000099,0.00000000000000000
2017-07-17T11:15:00.000Z,16.58999999999999986,0.00000000000000000
2017-07-17T13:30:00.000Z,16.58999999999999986,0.00000000000000000
2017-07-17T15:15:00.000Z,16.80000000000000071,0.00000000000000000
2017-07-17T17:00:00.000Z,16.66000000000000014,0.00000000000000000
2017-07-17T18:15:00.000Z,16.58999999999999986,0.00000000000000000
2017-07-17T18:30:00.000Z,16.46000000000000085,0.00000000000000000
2017-07-17T18:45:00.000Z,16.73000000000000043,0.00000000000000000
2017-07-17T20:45:00.000Z,16.46000000000000085,0.00000000000000000
2017-07-17T21:00:00.000Z,16.58999999999999986,0.00000000000000000
2017-07-18T03:30:00.000Z,17.14000000000000057,0.00000000000000000
2017-07-18T03:45:00.000Z,17.21000000000000085,0.00000000000000000
2017-07-18T05:30:00.000Z,16.87000000000000099,0.00000000000000000
2017-07-18T05:45:00.000Z,16.80000000000000071,0.00000000000000000
2017-07-18T06:45:00.000Z,16.39000000000000057,0.00000000000000000
2017-07-18T07:00:00.000Z,16.46000000000000085,0.00000000000000000
2017-07-18T08:30:00.000Z,16.58999999999999986,0.00000000000000000
2017-07-18T09:15:00.000Z,16.92999999999999972,0.00000000000000000
2017-07-18T10:45:00.000Z,16.80000000000000071,0.00000000000000000
2017-07-18T13:15:00.000Z,17.14000000000000057,0.00000000000000000
2017-07-18T15:00:00.000Z,17.14000000000000057,0.00000000000000000
2017-07-18T16:45:00.000Z,17.00000000000000000,0.00000000000000000
2017-07-18T17:45:00.000Z,17.07000000000000028,0.00000000000000000
2017-07-18T18:00:00.000Z,17.07000000000000028,0.00000000000000000
2017-07-18T18:15:00.000Z,17.00000000000000000,0.00000000000000000
2017-07-18T18:30:00.000Z,17.21000000000000085,0.00000000000000000
2017-07-18T20:00:00.000Z,17.07000000000000028,0.00000000000000000
2017-07-18T20:30:00.000Z,17.07000000000000028,0.00000000000000000
2017-07-18T21:30:00.000Z,17.21000000000000085,0.00000000000000000
2017-07-19T03:15:00.000Z,17.21000000000000085,0.00000000000000000
2017-07-19T05:00:00.000Z,17.14000000000000057,0.00000000000000000
2017-07-19T05:15:00.000Z,17.07000000000000028,0.00000000000000000
2017-07-19T06:30:00.000Z,16.92999999999999972,0.00000000000000000
2017-07-19T06:45:00.000Z,17.07000000000000028,0.00000000000000000
2017-07-19T08:15:00.000Z,17.07000000000000028,0.00000000000000000
2017-07-19T08:30:00.000Z,17.14000000000000057,0.00000000000000000
2017-07-19T08:45:00.000Z,17.07000000000000028,0.00000000000000000
2017-07-19T09:00:00.000Z,17.21000000000000085,0.00000000000000000
2017-07-19T10:30:00.000Z,17.21000000000000085,0.00000000000000000
2017-07-19T14:45:00.000Z,17.00000000000000000,0.00000000000000000
2017-07-19T16:15:00.000Z,16.92999999999999972,0.00000000000000000
2017-07-19T17:30:00.000Z,17.00000000000000000,0.00000000000000000
2017-07-19T18:00:00.000Z,16.92999999999999972,0.00000000000000000
2017-07-19T18:15:00.000Z,16.80000000000000071,0.00000000000000000
2017-07-19T19:00:00.000Z,17.14000000000000057,0.00000000000000000
2017-07-19T19:45:00.000Z,16.80000000000000071,0.00000000000000000
2017-07-19T20:15:00.000Z,17.00000000000000000,0.00000000000000000
2017-07-19T21:00:00.000Z,17.21000000000000085,0.00000000000000000
2017-07-19T21:45:00.000Z,17.07000000000000028,0.00000000000000000
